date,number_of_cars,temperature,latitude,longitude,street
2023-01-12 15:00:00,21,43,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-12 16:00:00,39,20,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-12 17:00:00,89,45,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-12 18:00:00,61,15,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-12 19:00:00,72,33,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-12 20:00:00,30,24,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-12 21:00:00,17,24,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-12 22:00:00,6,40,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-12 23:00:00,7,27,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 00:00:00,18,3,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 01:00:00,28,19,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 02:00:00,43,12,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 03:00:00,19,44,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 04:00:00,49,10,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 05:00:00,41,9,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 06:00:00,29,28,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 07:00:00,96,46,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 08:00:00,71,31,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 09:00:00,59,23,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 10:00:00,25,13,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 11:00:00,32,5,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 12:00:00,27,45,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 13:00:00,9,40,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 14:00:00,28,7,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 15:00:00,43,41,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 16:00:00,17,46,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 17:00:00,91,16,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 18:00:00,50,39,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 19:00:00,72,35,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 20:00:00,16,42,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 21:00:00,42,28,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 22:00:00,36,17,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-13 23:00:00,30,37,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 00:00:00,24,1,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 01:00:00,3,17,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 02:00:00,8,30,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 03:00:00,27,34,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 04:00:00,29,3,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 05:00:00,46,33,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 06:00:00,23,43,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 07:00:00,82,25,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 08:00:00,69,1,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 09:00:00,58,34,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 10:00:00,7,49,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 11:00:00,23,39,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 12:00:00,13,40,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 13:00:00,17,18,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 14:00:00,0,41,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 15:00:00,11,21,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 16:00:00,28,47,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 17:00:00,86,28,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 18:00:00,75,1,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 19:00:00,82,41,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 20:00:00,42,38,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 21:00:00,14,12,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 22:00:00,22,15,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-14 23:00:00,28,28,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 00:00:00,20,25,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 01:00:00,18,22,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 02:00:00,4,27,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 03:00:00,22,13,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 04:00:00,35,33,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 05:00:00,19,14,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 06:00:00,7,8,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 07:00:00,8,4,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 08:00:00,13,46,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 09:00:00,5,21,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 10:00:00,0,45,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 11:00:00,8,28,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 12:00:00,15,22,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 13:00:00,15,14,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 14:00:00,11,0,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 15:00:00,4,37,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 16:00:00,39,9,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 17:00:00,28,33,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 18:00:00,45,40,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 19:00:00,26,40,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 20:00:00,10,7,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 21:00:00,46,26,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 22:00:00,49,29,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-15 23:00:00,27,17,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 00:00:00,35,10,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 01:00:00,41,43,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 02:00:00,18,33,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 03:00:00,34,1,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 04:00:00,30,38,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 05:00:00,43,19,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 06:00:00,18,29,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 07:00:00,95,6,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 08:00:00,73,5,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 09:00:00,51,4,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 10:00:00,6,2,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 11:00:00,42,40,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 12:00:00,48,40,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 13:00:00,30,16,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 14:00:00,16,7,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 15:00:00,26,40,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 16:00:00,35,24,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 17:00:00,99,23,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 18:00:00,92,22,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 19:00:00,59,41,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 20:00:00,44,6,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 21:00:00,13,14,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 22:00:00,6,39,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-16 23:00:00,38,24,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 00:00:00,39,31,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 01:00:00,8,20,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 02:00:00,13,18,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 03:00:00,7,35,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 04:00:00,16,32,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 05:00:00,22,20,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 06:00:00,15,24,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 07:00:00,75,32,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 08:00:00,58,27,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 09:00:00,85,44,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 10:00:00,6,36,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 11:00:00,17,18,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 12:00:00,7,22,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 13:00:00,20,34,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 14:00:00,25,31,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 15:00:00,2,18,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 16:00:00,16,14,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 17:00:00,95,7,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 18:00:00,73,11,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 19:00:00,74,10,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 20:00:00,4,38,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 21:00:00,36,41,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-01-17 22:00:00,44,22,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
